date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2025-11-06,True,True,True,True,True,True,True,True,True,True,True,False
2025-11-07,True,True,True,True,True,True,True,True,True,True,True,False
2025-11-10,True,True,True,True,True,True,True,True,True,True,True,True
2025-11-11,True,True,True,True,True,True,True,True,True,True,True,False
2025-11-12,True,True,True,True,True,True,True,True,True,True,True,True
2025-11-13,True,True,True,True,True,True,True,True,True,True,True,True
2025-11-14,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-17,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-18,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-19,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-20,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-21,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-24,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-25,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-26,True,True,True,True,True,True,True,False,True,True,True,True
2025-11-28,True,True,True,True,True,True,True,False,True,True,True,True
2025-12-01,True,True,True,True,True,True,True,False,True,True,True,True
2025-12-02,True,True,True,True,True,True,True,True,True,True,True,True
2025-12-03,True,True,True,True,True,True,True,False,True,True,True,True
2025-12-04,True,True,True,True,True,True,True,False,True,True,True,False
2025-12-05,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-08,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-09,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-10,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-11,True,True,True,True,True,True,True,False,True,True,True,False
2025-12-12,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-15,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-16,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-17,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-18,True,True,True,True,True,True,True,True,False,True,True,False
2025-12-19,True,True,True,True,True,True,True,True,False,True,True,False
2025-12-22,True,True,True,True,True,True,True,True,False,True,True,False
2025-12-23,True,True,True,True,True,True,True,True,False,True,True,False
2025-12-24,True,True,True,True,True,True,True,True,False,True,True,False
2025-12-26,True,True,True,True,True,True,True,True,False,True,True,False
2025-12-29,True,True,True,True,True,True,True,True,False,True,True,False
2025-12-30,True,True,True,True,True,True,True,True,True,True,True,False
2025-12-31,True,True,True,True,False,True,True,True,True,True,True,False
